change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-08-18,new,52143243,,,Apartment,Bright-Modern|Family-Friendly|Special Price|1BHK,,270.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52143243.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52169572,,,Apartment,Pet Allowed | Balcony | Special price | Spacious,,275.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52169572.html,2026-06-10T21:00:38.499992+00:00,2026-08-18T20:31:35.765281+00:00,68,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52170036,,,Apartment,Spacious|House Keeping|All Inclusive|Bright|1BHK,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52170036.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52195634,,,Apartment,Pool | Gym | New | internet | inclusive | yearly,,300.0,,,BHD,monthly,,,,,,,,Saraya 2,,,26.19185447692871,50.509178161621094,,,,AHMED ALI ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-bu-quwah-saraya-2-52195634.html,2026-08-18T20:31:35.765281+00:00,2026-08-18T20:31:35.765281+00:00,0,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52197133,,,Apartment,"Studio FF, at Onyx Bahrain Bay 2025 Offer for us!!",,550.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Hana Parvez,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-967352.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52302035,,,Apartment,Special Price|All Inclusive|Near Juffair Mall|1BHK,,299.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52302035.html,2026-06-10T21:00:38.499992+00:00,2026-08-18T20:31:35.765281+00:00,68,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52623883,,,Villa,Three Story Luxury Villa Pool  Gardan JD  -1611,,850.0,,,BHD,monthly,,,,,,,,North Riffa,,,26.143957138061523,50.547142028808594,,,,Domingos Pinto,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-southern-governorate-riffa-north-riffa-52623883.html,2026-06-11T20:57:11.134489+00:00,2026-08-18T20:31:35.765281+00:00,67,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52675661,,,Villa,"Single  storey S/F Villa |Garden,Pool  |JDM - 1556",,600.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Johnson Varghese,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-52675661.html,2026-08-18T20:31:35.765281+00:00,2026-08-18T20:31:35.765281+00:00,0,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52675925,,,Villa,Luxury Modern Fully Furnished 4 BR Villa JD - 1632,,1600.0,,,BHD,monthly,,,,,,,,,,,26.166685104370117,50.45078659057617,,,,Johnson Varghese,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-al-jasra-52675925.html,2026-06-11T20:57:11.134489+00:00,2026-08-18T20:31:35.765281+00:00,67,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52675932,,,Villa,"Luxury Modern, 2 Story Modern Villa S/F, Garden",,1400.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Johnson Varghese,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-52675932.html,2026-08-18T20:31:35.765281+00:00,2026-08-18T20:31:35.765281+00:00,0,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52726813,,,Office Space,NEW OFFICE IN AL QADDAM NEAR THE HIGHWHY,,300.0,,,BHD,monthly,,,,,,,,,,,26.212005615234375,50.520294189453125,,,,Mohammed Alseba,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-northern-governorate-al-qadam-52726813.html,2026-08-18T20:31:35.765281+00:00,2026-08-18T20:31:35.765281+00:00,0,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52805252,,,Apartment,Fontana|Luxurious|Special price|All Inclusive|1BHK,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52805252.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52829738,,,Apartment,Luxurious|Sea View|Great Facility|Infinity Pool,,380.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52829738.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52854621,,,Office Space,Large 5- bedroom,,1500.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Sayed Ali Husain,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-al-burhama-52854621.html,2026-06-09T13:03:47.398622+00:00,2026-08-18T20:31:35.765281+00:00,70,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52854872,,,Apartment,Duplex|Spacious|Modern-Bright|Open Kitchen|Juffair,,700.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52854872.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52855530,,,Apartment,Special Price|Sea View| Balcony|Fontana|Elegant,,600.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52855530.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52855581,,,Apartment,Spacious|Hot Price|Juffair|All Inclusive|2BHK,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52855581.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52880411,,,Apartment,Special Price|Ocean View|5 Star|Spacious|Studio,,260.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-52880411.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52880776,,,Apartment,Sea view|Luxurious|Modern|2BHK|5Star Facilities,,500.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-52880776.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52906110,,,Apartment,Ready to Move|Special Price|Bright|Spacious|2BHK,,400.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-52906110.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,52981555,,,Apartment,Stylish | Modern | Pet allowed | High Floor | 1BHK,,320.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52981555.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53007253,,,Villa,Garden|Pet Allowed|Single Storey|3BHK|Maid Room,,600.0,,,BHD,monthly,,,,,,,,,,,26.229394912719727,50.48070526123047,,,,Hazeeth,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-barbar-53007253.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53034134,,,Villa,Private Pool|Spacious|Bright|Garden|Lift Facility,,1500.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Hazeeth,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-adliya-53034134.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53085934,,,Apartment,Family-Friendly|Spacious|All Inclusive|3BR|Mahooz,,650.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-53085934.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53086605,,,Duplex,Duplex|Spacious|Modern-Bright|Open Kitchen|Juffair,,700.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/duplex-for-rent-capital-governorate-al-juffair-53086605.html,2026-06-10T21:00:38.499992+00:00,2026-08-18T20:31:35.765281+00:00,68,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53189034,,,Apartment,Stylish|Modern|Pet allowed|High Floor|Bright|1BHK,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53189034.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53215623,,,Apartment,Special Price|Bright-Modern|Prime Location|Studio,,230.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53215623.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53241227,,,Apartment,Fontana|Partial Sea View|Hot Price|Luxurious|2BHK,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53241227.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53242217,,,Villa,Garden Area|3BHK|Maid Room|Pet Allowed|Spacious,,675.0,,,BHD,monthly,,,,,,,,,,,26.229394912719727,50.48070526123047,,,,Hazeeth,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-barbar-53242217.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53269075,,,Duplex,Duplex|Balcony |Special Price |Inclusive|Sea View,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/duplex-for-rent-capital-governorate-al-juffair-53269075.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53295854,,,Apartment,2 BEDROOM FULLY FURNISHED APARTMENT II HIDD II EWA,,380.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Sheraz Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-53295854.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53323144,,,Land,للبيع أراضي سكني في جدالحاج الموقع ممتاز,,93432.0,,,BHD,sell,,,,,,,,,,,26.234378814697266,50.50168228149414,,,,Ali Alshowaikh,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-jid-al-haj-53323144.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53377836,,,Apartment,Bright-Modern|Ready To Move|Hot Price|1BHK|Juffair,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53377836.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53404776,,,Apartment,Luxurious|Balcony|Modern|Special Price|1BHK|Seef,,349.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-53404776.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53432362,,,Apartment,Special Price|Spacious|2BR|Inclusive|Limited Units,,400.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-53432362.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53432575,,,Apartment,Spacious|Hot Price|Family-Friendly|2BHK|Inclusive,,399.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53432575.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53432598,,,Apartment,Panoramic Sea View|Balcony|Maid Room|All Inclusive,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53432598.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53432674,,,Apartment,Modern Furnished Apartment with Partial Sea View,,45000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Violeta Abboud,,YES,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-53432674.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53517350,,,Apartment,Brand New|Luxurious|Maid Room|Balcony|Best Price,,630.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-53517350.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53523052,,,Villa,MODERN | BRIGHT | PRIVATE POOL AND GARDEN,,1300.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Christopher Lyria,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-53523052.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53523283,,,Villa,SPACIOUS | GATED COMMUNITY | PRIVATE GARDEN,,1000.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Christopher Lyria,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-53523283.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53574443,,,Apartment,Bright-Modern|Maid Room|Special Price|Spacious|3BR,,499.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-53574443.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53574470,,,Apartment,2 Big Balcony|Brand New|Luxurious|Maid Room|2BHK,,530.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-53574470.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53574830,,,Villa,Hot Deal|Private Pool|Maid Room|Garden|Spacious,,550.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Hazeeth,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-53574830.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53601192,,,Apartment,Balcony|Brand New|Luxurious|Elegant|Ready To Move,,450.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-53601192.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53627990,,,Apartment,Amazing Sea View|Luxury Facilities |Bright-Modern,,499.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53627990.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53654797,,,Apartment,High Floor|Nice View|Bright-Modern|Spacious|2BHK,,599.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-53654797.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53655339,,,Apartment,Fontana|Sea View|Balcony|Special Rate|Limited Unit,,590.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53655339.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53681851,,,Villa,Garden Area|Maid Room|Pet Allowed|Balcony|4BHK,,500.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Hazeeth,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-um-al-hasam-53681851.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
2026-08-18,new,53682438,,,Apartment,Modern|Ready To Move|Hot Price|1BHK|Juffair,,320.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53682438.html,2026-05-31T13:58:31.068517+00:00,2026-08-18T20:31:35.765281+00:00,79,2026-08-18T20:31:35.765281+00:00
