change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-08-22,new,51718665,,,Villa,"Villa For Sale In Nuwaidrat , The Price Is 133,000",,133000.0,,,BHD,sell,,,,,,,,,,,26.133333206176758,50.599998474121094,,,,Ali Najah,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-nuwaidrat-2PzyUIZRsZM.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,51718670,,,Land,"Land For Sale In Sadad , The Price Is 95,000",,95000.0,,,BHD,sell,,,,,,,,,,,26.08335304260254,50.48234558105469,,,,Ali Najah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-sadad-2PzyWVJYzaK.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,51904906,,,Villa,OFFER PRICE | Private Pool | Maid’s Room,,750.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-mahooz-2QC0eOejn4i.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,52436788,,,Apartment,AMPLE LIGHTING | KIDS PLAY AREA | EWA LIMIT BHD 30,,380.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-52436788.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,52463771,,,Apartment,AMPLE LIGHTING | BALCONY | EXCLUSIVE EWA | GAS,,250.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Fahim Naseer,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-52463771.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,52463825,,,Apartment,PREMIUM | HOUSE KEEPING | EWA LIMIT BHD 30,,490.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-52463825.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,52489208,,,Land,"Land For Sale In Ras Zuwayed , The Price Is 85,270",,85270.0,,,BHD,sell,,,,,,,,,,,26.085487365722656,50.61517333984375,,,,Ali Najah,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-southern-governorate-ras-zuwayed-52489208.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,52490827,,,Apartment,PREMIUM | CITY VIEW | BALCONY | EWA LIMIT BHD 30,,500.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-52490827.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,52517176,,,Apartment,Brand new elegant city skyline view with balcony,,580.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Barath Nunavathi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-52517176.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,52854449,,,Office Space,office space,,78000.0,,,BHD,sell,,,,,,,,Manama Sea Front,,,26.24812126159668,50.57044219970703,,,,Sadeq  Fardan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/office-space-for-sale-capital-governorate-manama-manama-sea-front-52854449.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,52854451,,,Apartment,apartment in Seef,,60000.0,,,BHD,sell,,,,,,,,Manama Sea Front,,,26.24812126159668,50.57044219970703,,,,Sadeq  Fardan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-manama-sea-front-52854451.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,52854452,,,Apartment,apartment for sale in Dilmunia Island,,60000.0,,,BHD,sell,,,,,,,,,,,26.27286720275879,50.672889709472656,,,,Sadeq  Fardan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-dilmunia-island-52854452.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,52854453,,,Villa,House for Sale Janabiyah,,270000.0,,,BHD,sell,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Sadeq  Fardan,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-janabiya-52854453.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,53033582,,,Villa,"Villa For Sale In Al Hamala , The Price Is 143,000",,143000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Ali Najah,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamala-53033582.html,2026-08-22T20:31:02.398311+00:00,2026-08-22T20:31:02.398311+00:00,0,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,53033586,,,Villa,"Villa For Sale In Al Hamala , The Price Is 143,000",,143000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Ali Najah,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamala-53033586.html,2026-08-22T20:31:02.398311+00:00,2026-08-22T20:31:02.398311+00:00,0,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,53033590,,,Apartment,"Flat For Sale In Juffair , The Price Is 30,000",,30000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Ali Najah,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-53033590.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,53033600,,,Land,"Land For Sale In AlNuaimat , The Price Is 128,347",,128347.0,,,BHD,sell,,,,,,,,,,,26.05678367614746,50.61648178100586,,,,Ali Najah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-southern-governorate-askar-53033600.html,2026-08-22T20:31:02.398311+00:00,2026-08-22T20:31:02.398311+00:00,0,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,53033606,,,Apartment,Apartment for Sale,,36000.0,,,BHD,sell,,,,,,,,,,,26.21312713623047,50.528221130371094,,,,Sadeq  Fardan,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-northern-governorate-jeblat-hebshi-53033606.html,2026-08-22T20:31:02.398311+00:00,2026-08-22T20:31:02.398311+00:00,0,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,53058836,,,Apartment,"Flat For Sale In Sea Front , The Price Is 120,000",,120000.0,,,BHD,sell,,,,,,,,Manama Sea Front,,,26.24812126159668,50.57044219970703,,,,Ali Najah,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-manama-sea-front-53058836.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,53058837,,,Apartment,"Flat For Sale In Bahrain Bay , The Price Is 70,000",,70000.0,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Ali Najah,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-bahrain-bay-53058837.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,53058838,,,Apartment,Apartment in Al Hadd,,47000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Sadeq  Fardan,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-hidd-53058838.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,53268608,,,Land,"Land For Sale In Hawrat Sanad , The Price 108,258",,108258.0,,,BHD,sell,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Ali Najah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-sanad-53268608.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,53268616,,,Apartment,"Flat for Sale 2 Bedroom in Juffair BD56,000",,56000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mohammed AlHayki,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-53268616.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,53268621,,,Villa,"Villa For Sale in Jidhafs BD50,000",,50000.0,,,BHD,sell,,,,,,,,,,,26.21967315673828,50.53300476074219,,,,Mohammed AlHayki,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-jidhafs-53268621.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,53710259,,,Land,"Land For Sale In Demistan , The Price Is 84,000",,84000.0,,,BHD,sell,,,,,,,,,,,26.123769760131836,50.469722747802734,,,,Ali Najah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-dumistan-53710259.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,53765324,,,Land,"Land For Sale in Al Buhair BD129,736",,129736.0,,,BHD,sell,,,,,,,,Al Bahair,,,26.149368286132812,50.56598663330078,,,,Mohammed AlHayki,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-southern-governorate-riffa-al-bahair-53765324.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,53765327,,,Land,Land for sale,,165631.0,,,BHD,sell,,,,,,,,,,,26.20975685119629,50.50579833984375,,,,Sadeq  Fardan,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-shakhura-53765327.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,53822823,,,Villa,GARDEN ACCESS SPACIOUS MODERN VILLA,,750.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Ghassan Qarooni,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-adliya-53822823.html,2026-05-31T13:58:31.068517+00:00,2026-08-22T20:31:02.398311+00:00,83,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54178861,,,Land,Land for sale,,204128.0,,,BHD,sell,,,,,,,,,,,26.08335304260254,50.48234558105469,,,,Sadeq  Fardan,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-sadad-54178861.html,2026-06-07T12:33:32.749009+00:00,2026-08-22T20:31:02.398311+00:00,76,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54234058,,,Apartment,SPACIOUS | AMPLE LIGHTING | EN-SUITE | EWA 40,,475.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-54234058.html,2026-06-09T13:03:47.398622+00:00,2026-08-22T20:31:02.398311+00:00,74,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54234635,,,Apartment,HOT OFFER BRAND NEW WITH ALL FACILITES 2 BHK,,370.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Barath Nunavathi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-660163.html,2026-06-09T13:03:47.398622+00:00,2026-08-22T20:31:02.398311+00:00,74,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54234752,,,Apartment,Luxurious | Furnished | Sea view,,450.0,,,BHD,monthly,,,,,,,,,,,26.21666717529297,50.58333206176758,,,,Al Lagoon Real Estate ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-54234752.html,2026-08-22T20:31:02.398311+00:00,2026-08-22T20:31:02.398311+00:00,0,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54452105,,,Apartment,GREAT LOCATION | AMPLE LIGHT | EWA LIMIT BHD 30,,330.0,,,BHD,monthly,,,,,,,,,,,26.21693992614746,50.57733154296875,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-segaya-54452105.html,2026-06-17T20:50:56.644034+00:00,2026-08-22T20:31:02.398311+00:00,65,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54452152,,,Apartment,PREMIUM | EN-SUITE | SPACIOUS | EWA BHD 660 YEARLY,,575.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-54452152.html,2026-06-17T20:50:56.644034+00:00,2026-08-22T20:31:02.398311+00:00,65,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54570188,,,Apartment,EN-SUITE | BALCONY | SPACIOUS | EWA LIMIT BHD 50,,540.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54570188.html,2026-06-22T21:07:15.511458+00:00,2026-08-22T20:31:02.398311+00:00,60,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54570197,,,Apartment,EN-SUITE | SPACIOUS | EWA LIMIT BHD 40,,420.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54570197.html,2026-06-22T21:07:15.511458+00:00,2026-08-22T20:31:02.398311+00:00,60,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54570201,,,Apartment,EN-SUITE | SPACIOUS | EWA LIMIT BHD 30,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54570201.html,2026-06-22T21:07:15.511458+00:00,2026-08-22T20:31:02.398311+00:00,60,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54596824,,,Apartment,AMPLE LIGHTING | GAS COOKING | BHD 30 EWA LIMIT,,330.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Fahim Naseer,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-54596824.html,2026-06-22T21:07:15.511458+00:00,2026-08-22T20:31:02.398311+00:00,60,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54596827,,,Apartment,BRAND NEW | AMPLE LIGHIT | EWA LIMIT 30,,300.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-54596827.html,2026-06-22T21:07:15.511458+00:00,2026-08-22T20:31:02.398311+00:00,60,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54596828,,,Apartment,BRAND NEW | AMPLE LIGHIT | EWA LIMIT 30,,330.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Fahim Naseer,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-54596828.html,2026-06-22T21:07:15.511458+00:00,2026-08-22T20:31:02.398311+00:00,60,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54626444,,,Apartment,SPACIOUS | AMPLE LIGHT | BALCONY | EN-SUITE,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54626444.html,2026-06-23T20:51:22.852189+00:00,2026-08-22T20:31:02.398311+00:00,59,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54858818,,,Apartment,COZY | ELEGANT | PREMIUM | PARTIAL SEA VIEW,,430.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54858818.html,2026-07-01T20:42:37.190448+00:00,2026-08-22T20:31:02.398311+00:00,51,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54858822,,,Apartment,COZY | ELEGANT | PREMIUM | EWA BHD 20,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54858822.html,2026-07-01T20:42:37.190448+00:00,2026-08-22T20:31:02.398311+00:00,51,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54858825,,,Apartment,PREMIUM | BALCONY | SEA VIEW | EWA LIMIT BHD 20,,500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54858825.html,2026-07-01T20:42:37.190448+00:00,2026-08-22T20:31:02.398311+00:00,51,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54858827,,,Apartment,SPACIOUS | EN-SUITE | BALCONY | GAS COOKING,,500.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Fahim Naseer,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-54858827.html,2026-07-01T20:42:37.190448+00:00,2026-08-22T20:31:02.398311+00:00,51,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54858928,,,Villa,SPACIOUS | AMPLE LIGHT | GAS | EXCLUSIVE EWA,,1000.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Fahim Naseer,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-mahooz-54858928.html,2026-07-02T20:35:29.272680+00:00,2026-08-22T20:31:02.398311+00:00,50,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54858931,,,Apartment,PREMIUM | MODERN | SEA VIEW | EWA LIMIT BHD 20,,400.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54858931.html,2026-07-02T20:35:29.272680+00:00,2026-08-22T20:31:02.398311+00:00,50,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54858932,,,Apartment,PREMIUM | BALCONY | EN-SUTE | EWA LIMIT BHD 35,,750.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54858932.html,2026-07-02T20:35:29.272680+00:00,2026-08-22T20:31:02.398311+00:00,50,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54858936,,,Apartment,PREMIUM | SEA VIEW | BALCONY | EWA LIMIT BHD 45,,850.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54858936.html,2026-07-02T20:35:29.272680+00:00,2026-08-22T20:31:02.398311+00:00,50,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54858938,,,Apartment,SPACIOUS | SEA AND CITY VIEW | BALCONY | EN-SUITE,,450.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54858938.html,2026-07-02T20:35:29.272680+00:00,2026-08-22T20:31:02.398311+00:00,50,2026-08-22T20:31:02.398311+00:00
2026-08-22,new,54858953,,,Apartment,AFFORDABLE | QUIET AREA | BALCONY | EXCLUSIVE EWA,,290.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Fahim Naseer,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-54858953.html,2026-07-02T20:35:29.272680+00:00,2026-08-22T20:31:02.398311+00:00,50,2026-08-22T20:31:02.398311+00:00
